"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4","y1","y2","y3","y4"
0.725318671289595,0.0926035034542585,0.621077569575365,0.0300164450523207,0.36534868076293,0.701475847511153,0.0638343751623903,0.944332803280909,0.810209119961349,0.689941921699486,0.267797854461142,0.894311930176791,0.84651232892502,0.876789317444193,0.55832555640328,0.368353045334204,0.2257854410919,0.878272673306715,0.143078061677426,0.559428146856453,0.561225476920674,0.598232101872958,0.502531518474994,0.149383324184692,0.685256989263179,0.265032586947883,0.235443174211052,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.7720526875013,-1.1668577953831,2.56494935746154,-34.2817720538182
0.608846665455709,0.0774540634838543,0.0552167473151716,0.168276876449794,0.64006179746955,0.937230902823898,0.990565224723206,0.287957145533235,0.332031680001133,0.041080470836568,0.0416699563386625,0.061701755795149,0.0892753761850901,0.693641498856284,0.0772430711850125,0.0769305252868307,0.00566558808795446,0.263561973448817,0.483765453971146,0.0940618024694687,0.675049126351237,0.445266224759745,0.168729750741793,0.104785268148873,0.259500236965161,0.968758574602112,0.225060365070686,0.956581736615282,0.570366531904856,0.930713862412959,0.964902327565696,1,-9.82787611232277,-2.59027657190393,11.7287833400836,-25.6180431794126
0.413937516964948,0.497429376595322,0.750689768628957,0.155528855402669,0.974506681313655,1,0.521022810041424,0.416614244979316,0.12801172008911,0.053328141480928,0.680582707200131,0.896988339376841,0.946368399769816,0.0705799092292692,0.892888105773242,0.831632156448712,0.409353796394944,0.557712790889712,0.817146952266726,0.832970184128004,0.65590728846429,0.290570609989951,0.83343826747077,0.346025018160215,0.808807852041253,0.391249207613078,0.911109288469306,0.999993646516155,0.616174779356922,0.954758568324362,0.976184908973065,1,-11.7824381690761,-1.97185303844202,5.88943182154283,-31.6825737044694
0.939626351073417,0.312461331075566,0.550502872608153,0.130821784174824,0.00271157651606192,0.824846183400995,0.109723752719073,0.989524046651272,0.306332061510302,0.776263546558156,0.854058102178536,0.0223180356520352,0.0875848189186038,0.0943560747386946,0.970390414075974,0.459951532412156,0.618325436827125,0.817365655052197,0,0.858641048239801,0.467828305165935,0.071548286327414,0.48320069894372,0.0968425208084113,0.0640281662925977,0.586717237197411,0.280277897733153,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.8189764307668,-1.15539148862825,2.70805020110221,-34.3333789984663
0.864775377942168,0.419691647217106,0.699123496117377,0.0237839036851183,0.977830979297723,0.966128897690786,0.912363883264499,0.646301080333155,0.81959066357882,0.0341781685491443,0.955962717789168,0.865218173169179,0.349671610352872,0.440239570642233,0.814071048551416,0.320019686709257,0.974153837388725,0.925149754702953,0.929516271800635,0.545762395068767,0.0110684635918214,0.223181274190156,0.461992051400121,0.102066176781236,0.758007003075378,0.191006426882032,0.247845335750393,0.653391469679884,0.667610937304148,0.96640327917428,0.978377103382641,1,-9.02324937982185,-2.51902231424169,13.3856481411593,-22.9450707248751
0.357878527103533,0.398189202540472,0.542131466004328,0.319057484686302,0.141402554485323,0.475641259890516,0.201952086685345,0.781643527151926,0.840076637885701,0.37372272080355,0.320683274167997,0.15347994443313,0.59995318646926,0.623836779006809,0.658857551733691,0.339509289424248,0.172593610361686,0.782450999787844,0.613709270027932,0.483614198781074,0.153180021640432,0.3082788791608,0.338905596295202,0.676395761607364,0.681816588444588,0.338306151693478,0.611963079299044,0.988826512442739,0.60954848885392,0.95429836041286,0.976044204878289,1,-10.6283931179366,-2.22736998677794,8.01888884820392,-28.0417527120074
0.357878527103533,0.398189202540472,0.542131466004328,0.319057484686302,0.141402554485323,0.475641259890516,0.201952086685345,0.781643527151926,0.840076637885701,0.37372272080355,0.320683274167997,0.15347994443313,0.59995318646926,0.623836779006809,0.658857551733691,0.339509289424248,0.172593610361686,0.782450999787844,0.613709270027932,0.483614198781074,0.153180021640432,0.3082788791608,0.338905596295202,0.676395761607364,0.681816588444588,0.338306151693478,0.611963079299044,0.57835069013014,0.381336213969061,0.880855227418638,0.933132327483653,1,-8.96383661504012,-2.50809342253911,13.4665157603406,-23.1459917388504
0.318153381536895,0.262055964523382,0.894109370242046,0.935278312152017,0.0236283885296703,0.956677592209572,0.849973328898047,0.0843362482826296,0.567555818494498,0.414536412239356,0.635401300481546,0.449927582016112,0.876382807535975,0.906432605241683,0.34415508700316,0.922892769751792,0.759033733246867,0.45669415603231,0.454709969719965,0.0744854204117196,0.974033136398666,0.421124391000321,0.365979167273089,0.0624692671503347,0.366231667277226,0.360049541575777,0.779819290105072,0.998068786324612,0.615914586616957,0.95474961726505,0.976184908973065,1,-11.0719325322042,-2.32597268965124,7.43744191038905,-28.8522949224572
0.360900948363922,0.434128506305519,0.0974916229617353,0.621330334771576,0.435468464266177,0.85922343619677,0.078059300155938,0.785810588565264,0.284014051683799,0.586391827141557,0.476214380025333,0.569271876402766,0.690817779482917,0.252878974682896,0.457376481848246,0.37703872390398,0.723458122286248,0.217288123913638,0.362664865805213,0.411042283962373,0.496566678176771,0.518724690420227,0.313337405817882,0.684087441017165,0.483313371416558,0.0722525887391037,0.330689440310127,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.7061289779186,-1.19709136622528,2.84490938381941,-33.9300376992595
0.186443379585636,0.743890367480378,0.791988689098001,0.234808283075785,0.819506581596838,0.393531556356578,0.38822172788935,0.111609223445349,0.707952788214476,0.606075136790594,0.712270414680934,0.310789459851385,0.872074310291964,1,0.408572033103853,0.11128166415585,0.220701166492715,0.931852768710894,0.966377121652738,0.467460835973952,0.124259660833186,0.656884707673428,0.998610719254148,0.693903827067524,0.0598123500166651,0.00184039362602699,0.626959642367611,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.7743037167196,-1.16087892220388,2.56494935746154,-34.2741616032419
0.228207976473347,0.210660640018358,0.874436967720205,0.256474587602655,0.285089582111041,0.910779022522066,0.641655926525635,0.659363595063273,0.836729011208153,0.805769534303318,0.225161838925339,0.677461619436344,0.186050571196669,0.723966789009874,0.976555418120021,0.425263606096896,0.761744910570194,0.842658345475733,0.862494703635812,0.829922762385864,0.73225570395785,0.007486280125752,0.73376376911382,0.681109492622834,0.115048504358594,0.0926948182933753,0.771689565152843,0.809807779391044,0.618597495352526,0.954758568324362,0.976184908973065,1,-9.38452201318379,-2.27132708044939,10.5641218719157,-24.18968051441
0.344783694017267,0.812722855842204,0.696221995606801,0.654453977201912,0.799605410965783,0.209114480632575,0.0280025571984125,0.355070237108437,0.0918724503398517,0.39202956770684,0.418646110218985,0.0642158775022531,0.0457749430551399,0.21937482155856,0.4760898301617,0.517890695927748,0.123719462054285,0.73904209861041,0.680047496234409,0.155897062291242,0.901748253702698,0.698298285750233,0.0834688450135448,0.478047744740481,0.141016133978249,0.340994329234191,0.594463326585051,0.999992501252972,0.616171124964507,0.954758568324362,0.976184908973065,1,-11.9540542113455,-1.79812408541493,5.27197339120843,-31.8848459038711
0.858973736823149,0.206215759047527,0.377084912609559,0.707407705538532,0.0462819433115235,0.789332878280131,0.842745862430293,0.60626098888659,0.617748584221083,0.199216881883477,0.651516701386216,0.524557675681303,0.127300108961332,0.291499563270773,0.401079678392955,0.0705368401345588,0.833326520540472,0.254556257992865,0.18802736979945,0.733737225005765,0.959738356699612,0.514903087613839,0.265527221417767,0.725649026107453,0.223478916268581,0.253777817197528,0.589303986823121,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.979735715727,-0.877659939581052,1.94591014905531,-34.7144642196404
0.375362902697356,0.979923455164872,0.619313481246693,0.605363185788902,0.1641193673361,0.898545737381517,0.761273504427334,0.393843032017986,0.505996347128891,0.811248262759854,0.39929775346509,0.724354419544708,0.573233307711386,0.710477937100802,0.76496695930647,0.556460031961287,0.850258706552672,0.619592369395962,0.583261532680103,0.701154012940581,0.585976492465704,0.423664052275613,0.70988257087137,0.481075845241071,0.855655095770421,0.651641330744248,0.913351265190314,0.921651100479756,0.62108964480402,0.956301545755346,0.97649585271604,1,-9.51827731287842,-2.6439406757741,12.4437327204172,-24.5275339981227
0.0216503360001418,0.378706769885571,0.882022109139407,0.315189064060191,0.946579450298918,0.62957395976779,0.266159313025839,0.162344373356366,0.483808154540359,0.490727346866012,0.136013702946839,0.257484564209899,0.722709125792774,0.23481627893314,0.0042490066933316,0.46535148140109,0.150710507360498,0.637899027866316,0.600551978209818,0.459838382561104,0.351933543777535,0.478351567917844,0.477579407331088,0.320125329218931,0.367646779577604,0.271687387819358,0.0821526488811112,0.599439348225269,0.413130158860093,0.858778211269692,0.920014849819915,1,-8.87258735922058,-2.87490813842746,14.5889604124036,-22.9845716522335
0.0916383672337572,0.467324158227943,0.101232716325483,0.342969437169648,0.741687109942784,0.771246857695869,0.935722481158941,0.0793001579295249,0.982030091704957,0.386448504120226,0.85124772992814,0.711289160713686,0.19439904946036,0.749988972387964,0.937102551786821,0.74255091710382,0.678652502768791,0.267095612527602,0.891586400934342,0.0607731513045172,0.576886885265072,0.840659324275168,0.0234137283513704,0.734560699251145,0.241889207827024,0.697312844309469,0.432367904110373,0.999956807217121,0.616172586721473,0.954758568324362,0.976184908973065,1,-12.0216370599061,-1.29079053459735,3.04452243772342,-31.7038415059166
0.163966212595252,0.930145499111364,0.544801855211244,0.447118212387378,0.980079903957418,0.239236879086466,0.985525571793435,0.643551441631695,0.939697510195303,0.236519529942106,0.814537598004957,0.609195019911985,0.981900938015072,0.702712210813653,0.731114692319124,0.891486944884174,0.131434413189139,0.26102999973058,0.0875506745053842,0.894177288550431,0.845751517575399,0.980724801435396,0.0519541009229714,0.635195553665637,0.704825810103373,0.0174022359403934,0.519244513576396,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-13.0473622918895,-0.806249665863595,1.79175946922805,-34.8421640908522
0.848539709709367,0.881153273273728,0.113076984519095,0.828184483057036,0.295343142080256,0.852064260857449,0.16721173812319,0.44530278395432,0.0829434238911455,0.136110374003801,0.438436389881364,0.931772754076978,0.989705647219745,0.578601631845417,0.506166786483645,0.0333957572859956,0.557801017577912,0.563478812459066,0.657295247348261,0.285520941420449,0.612358237504056,0.586164288321408,0.030606891027594,0.546394469319758,0.0827911777387593,0.150372022332088,0.0309144573345871,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.2632649874084,-1.6218552079554,4.32280727501391,-32.7597657280805
0.481405490328022,0.723326111386388,0.224103575697474,0.997585917738265,0.574239117846793,0.178164392380722,0.161726296819904,0.361055654197582,0.286873431098643,0.467964130237752,0.00767502457413649,0.861645851915191,0.497107841186069,0.0775066901301428,0.0903647129705026,0.663224495602149,0.529760085832354,0.110944589939035,0.102121533380408,0.232130729232837,0.57069183679913,0.0420911225718939,0.175774244516855,0.902902356886807,0.182309737303615,0.522595561087711,0.473651233332112,0.985421454124302,0.608835297630163,0.95327145784977,0.975159368923675,1,-10.2991103394891,-2.50472276108443,10.1740260093847,-26.7831296002632
0.39677207728612,0.229311715119104,0.508106075436645,0.340102951081526,0.500320118442687,0.694270415451079,0.264000267743973,0.347402035267182,0.17856394703125,0.494663332119094,0.538684131854946,0.634275216912493,0.764192792677298,0.344538370818411,0.339118579768341,0.187294288162389,0.354418388590284,0.86400113424158,0.308797019607413,0.464506130966881,0.702153024858247,0.357270181728315,0.414427147902214,0.680266521478036,0.372178968134017,0.861076766190194,0.254555823452233,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.8465621829456,-1.06013080335924,2.484906649788,-34.4481302347562
0.825883480303932,0.322233024871882,0.0172482726537396,0.00506621815286781,0.728304785257391,0.284265036467273,0.431107587105171,0.0655243794297856,0.282596467113875,0.740239661180237,0.235451859364034,0.198367165404928,0.453167019721651,0.688481166538497,0.271693012787825,0.816672242073697,0.165216211945451,0.936961020920445,0.855732593384304,0.759498944421909,0.406569399313436,0.73880283366121,0.662320354436983,0.265220187117819,0.203148278768906,0.615825217723503,0.446209498459305,0.999059629854575,0.615700439221424,0.954740048891303,0.976182857892967,1,-10.9115970857275,-2.31545643149275,8.28928832300032,-29.0610856598664
0.764237689528286,0.551597042226784,0.325072442919431,0.520171599498132,0.759340099345567,0.106555813351638,0.657508004806135,0.125349418462444,0.359672171854233,0.818499173176381,0.170723731835789,0.430165333099165,0.938980267920604,0.82774637736329,0.993861429667392,0.123226284465003,0.581137477376161,0.164681503359022,0.23151302827464,0.259321445760146,0.319008488617577,0.544427796195424,0.844754070126268,0.584958262160241,0.188579807378714,0.14133748666138,0.162909934954551,0.977622839020171,0.611675929942374,0.95390852634698,0.975828431251898,1,-10.1500803513228,-2.51390499135031,10.582089461654,-26.3598086083778
0.49742777477483,0.162393471056234,0.105103303455484,0.543757905192583,0.234274278215723,0.934273050823234,0.523086041537254,0.560901045585041,0.713216638212901,0.676195615413348,0.416473418394772,0.8912908866702,0.355990357465862,0.589069046258857,0.563354785609732,0.153341586499194,0.739145541275243,0.662859959707481,0.256465535366537,0.317101918236884,0.924227306691378,0.876256690492098,0.632020390554657,0.273162876984432,0.547257907354773,0.22604295516365,0.703130586178621,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.9970056549207,-0.902914526037401,1.94591014905531,-34.6832753462178
0.228207976473347,0.210660640018358,0.874436967720205,0.256474587602655,0.285089582111041,0.910779022522066,0.641655926525635,0.659363595063273,0.836729011208153,0.805769534303318,0.225161838925339,0.677461619436344,0.186050571196669,0.723966789009874,0.976555418120021,0.425263606096896,0.761744910570194,0.842658345475733,0.862494703635812,0.829922762385864,0.73225570395785,0.007486280125752,0.73376376911382,0.681109492622834,0.115048504358594,0.0926948182933753,0.771689565152843,0.879511005342925,0.617556870568364,0.954758568324362,0.976184908973065,1,-9.59015947341496,-2.36067621842667,9.98421925356845,-24.8896175518186
0.528123414291265,0.609027639012323,0.316966720313071,0.25801497633562,0.565555266664085,0.783499793622922,0.100387409423894,0.251370742948878,0.534509509714304,0.461563796868936,0.669863435645037,0.319571497525335,0.58636792315561,0.238431661710654,0.45382579734789,0.433691872921036,0.588713091144647,0.203734034552829,0.205029693244119,0.235411922882014,0.899055687582641,0.735379534083778,0.316274879869164,0.286383251483433,0.605032539870143,0.675756903913996,0.602767815878214,0.842217254971397,0.570977107789593,0.930935169638007,0.967578166662565,1,-9.23537142074895,-2.78649399248157,13.4585235653434,-23.6363947874568
