"FD","Fractal","nparticle","mass"
-12.4752417666217,-1.44716345656702,3.36729582998647,-33.5332188618959
-9.13654277524219,-2.82239184397406,13.495799661945,-23.8723382798573
-9.28432805674369,-2.7003722295024,13.2626375364002,-24.0122255827959
-11.4767482537986,-1.88319952137986,5.96100533962327,-30.4925550095285
-9.6983224456685,-2.65040141768637,12.1460104904996,-25.2491022342802
-12.3522633992256,-1.51518187195049,3.79323946943818,-32.8356530677066
-10.5709523055924,-2.38848672292641,9.54297668942901,-27.8838978799904
-8.77645729999569,-1.81311828240889,13.087844807826,-21.9976538647748
-8.84237200110037,-2.48559098055474,13.794854686759,-22.5401715534177
-10.1019407288365,-2.69572069630887,10.5017634569594,-26.8874080335454
-9.44972443296226,-2.2266328560743,9.91082059990292,-24.3660501284871
-9.4500534827078,-2.35255611481487,11.3565663483406,-24.3730092525416
-11.3111431904782,-2.09605395943252,7.35538547925098,-30.1650523901276
-10.9049374496136,-2.29840452119171,8.43045813988158,-28.7499442222456
-9.08178402586294,-2.7821424019519,13.8206047604535,-23.1084339604825
-12.0198943068715,-1.70237006219333,4.9315920867558,-32.0013056126088
-10.0834208023249,-2.47210145129773,9.36438247448057,-26.5853383161645
-13.0204802470305,-0.841204312631205,1.88706964903238,-34.8422184324403
-11.9101055596199,-1.89018052708503,4.81705054502359,-31.3684203729788
-11.6864652527807,-2.09600578666787,5.80874291029269,-30.6963022561633
-11.3179272298501,-1.84457100412268,6.23558650480738,-29.8396242120173
-10.3265145449029,-2.50595633824923,10.3344319555889,-27.201334293712
-11.9253004367266,-1.65173754149693,4.60517018598809,-31.8405694929137
-9.57367640611716,-2.72425539097783,12.4353906953347,-25.0850428495554
-9.42857251559957,-2.78134946459431,12.4913094808248,-24.7547296585943
-10.6394132660651,-2.36258060004043,9.20267103767128,-27.9401306957423
-12.4145348724951,-1.32852777877312,3.38099467434464,-33.037323991528
-10.0147838675542,-2.57270504996956,11.1733098932435,-26.0752005088099
-10.2087047995427,-2.10757026408254,6.24997524225948,-26.2624479458387
-9.35166430541852,-2.74851698947284,13.2428754857519,-24.3873751352191
-11.5750840527225,-2.03498706408819,6.34878927988821,-30.9257392060061
-9.00701944373642,-2.83646274040343,14.1601819466265,-23.294362751024
-10.831222350992,-2.41071143882727,8.53844574744969,-28.9288677757846
-12.3835622941206,-1.59029985997571,4.04305126783455,-33.1430665038389
-11.4103925470434,-2.10962131823031,6.97746789139344,-30.5348767356333
-12.6382122829262,-1.33089586500024,3.24259235148552,-33.8890853512214
-11.7618895414881,-1.81719503410034,5.24702407216049,-31.1567909811703
-12.642866780341,-1.15603847577129,2.77258872223978,-33.8433274753855
-10.4275135800886,-2.56077781578027,9.21046036477676,-26.9189501424754
-10.0476466275319,-2.56690566292988,11.0805659220392,-26.2283151475786
-8.48613258398127,-2.46388172902204,14.2744511333435,-21.5902021316218
-11.4038800131596,-2.05252195115203,6.77605078798471,-30.1162063227019
-10.0739270384122,-2.56925835460392,11.1244708544955,-26.4423652307216
-12.9611653318946,-1.05907447055324,2.19722457733622,-34.8151329768643
-10.8010051818288,-2.19677113454251,7.74257561785823,-28.5526949289459
-9.35150367135924,-2.86555214128753,12.8632983046139,-24.6624828321886
-12.2591907814628,-1.57218083473483,3.95508249488859,-32.885996146431
-9.61270767227659,-2.20101041541303,9.0690532671318,-24.7086870260084
-12.3481139114398,-1.54347288343355,4.15888308335967,-33.1654437444953
-10.0898298831735,-2.65420728658637,10.5017634569594,-26.7658521730521
-8.99100546458281,-2.69959737541409,13.340055939032,-23.5043469830193
-11.2648881876224,-2.08158439100504,5.96614673912369,-29.4312935391934
-10.1803310647015,-2.47536028270848,10.4304502702023,-26.4226691923554
-9.56971341414611,-2.43612396024152,10.917413033037,-24.5233952681567
-10.060038769856,-2.08627874432758,6.24997524225948,-25.8164355867845
-12.643208871206,-1.31239117817663,3.02529107579554,-33.7002441392875
-9.3086494402325,-2.75042704880764,13.3706864471413,-24.1894129410293
-12.0040276770886,-1.82001099117675,5.14283246370764,-32.2363180421478
-9.47316574246472,-2.73941989687622,12.7465452229921,-24.7807249281997
-12.9403569072591,-0.907159107709279,1.94591014905531,-34.5020440540355
-8.86183770090062,-2.494199433969,13.7681902030957,-22.8306208921606
-12.3470317864643,-1.60564614515947,3.7796338173824,-33.2807628229907
-13.0010863464198,-0.89837340025592,1.94591014905531,-34.6943871234238
-8.8469137507431,-2.86521439670946,14.6332958907535,-22.9929556842118
-10.5022365454557,-2.48739672380635,9.62241028691422,-27.3603538337085
-12.4535102142247,-1.4434181905924,3.70376806660769,-33.3427152175317
-9.01581477278916,-2.62694239672552,13.6864614477435,-23.3255690628547
-11.0785142800107,-2.35513819830349,7.50834847793147,-28.872063149147
-9.29646929530234,-2.82942559399588,12.8542773749695,-24.416257936707
-9.94033926716213,-2.66718373007182,11.2166008195104,-26.2452680217832
-10.7761637430158,-2.15410497857428,7.33953769540767,-28.5063474721599
-12.7144208649173,-1.27967218159582,2.83321334405622,-34.1431240212558
-9.64234227394171,-2.77912398518341,11.7943152826427,-24.5634164027964
-10.3581526103017,-2.43730769486107,10.1820960846416,-27.2952455847988
-11.1716344958653,-1.99289653630611,6.58313255871807,-29.5891221184023
-13.0857364409175,-0.925727721421247,1.94591014905531,-35.1080528037393
-9.68373744690653,-2.733169140065,11.815561665011,-25.4279146855517
-11.794425206723,-1.90741859761836,5.77517247074287,-31.4955660346321
-11.2957285235928,-1.89124605258352,6.36475075685191,-29.8697070474631
-9.88581043452723,-2.60916237736761,11.5241205653307,-25.7046454643545
-8.98769613856901,-2.84180636951568,13.8755294434183,-22.6785433241507
-12.3450592461024,-1.57409346597559,4.0943445622221,-32.9867907702697
-9.26317926659953,-2.78149151134277,13.5480093419246,-24.0316343656409
-9.68483488326359,-2.622318580284,12.0651597911098,-25.2409557624072
-12.6787954117953,-1.32038137997181,3.1267605359604,-34.0310102557985
-12.8485144242365,-1.04438137479166,2.484906649788,-34.4318038762282
-12.9966578732151,-0.885385380320723,1.94591014905531,-34.7805421939432
-9.0755801476554,-2.8077630207472,14.0747062694038,-23.5312136662284
-10.6405723459827,-2.40984011698373,9.14991073114972,-28.3165901116314
-10.1016411442178,-2.55824176365351,10.9173985212498,-26.4325200141578
-10.3721953817698,-2.50632538349645,9.84250536680133,-27.3716754830408
-11.218302210386,-2.16480567124173,7.58436649090198,-29.8090720390895
-11.2004920857832,-2.16119789876538,7.42452321220376,-29.7693452074827
-10.0485498605569,-2.56018823445138,10.9547076993461,-26.0840832603234
-10.1093870538019,-2.66613000296036,10.2335320324627,-25.9645598216598
-12.9056483984315,-0.993425012621461,2.21920348405499,-34.5238763342066
-8.78780157353856,-2.61886967333905,14.1872627862523,-22.115956702677
-9.05503755455761,-2.77066783871975,13.9483074308952,-23.1828575981241
-12.2162680014059,-1.68667440878514,4.59915211366253,-32.8283322086256
-12.0308211901011,-1.7866141865423,4.84733174313806,-32.3794159148318
-11.0411331578259,-2.0584499267937,6.64950255055436,-29.3012630729144
-9.79764296949968,-2.7062779918575,11.6605209923691,-25.698118982155
-11.0732323010159,-1.88142971876211,6.64898455002478,-29.1515324249506
-11.5269419797569,-2.08050929289259,6.76503897678054,-30.8077547205581
-10.8479207633608,-2.28675361409931,8.38086933205459,-28.7261842081797
-8.99594546785656,-2.83921621612748,14.3008634899572,-23.0419928200357
-13.1083327882384,-0.821094108755404,1.79175946922805,-35.0853243200149
-11.9268590852007,-1.7494275852144,5.30330490805908,-31.8090364140568
-11.0398805959432,-2.25057513084256,8.16428258204296,-29.3070418109342
-12.5786357479602,-1.36482381816121,3.31054301339402,-33.7246169990006
-10.2837344846341,-2.51439449326851,10.5142037591169,-27.1687789779684
-11.5189888572758,-1.80816159894419,5.40267738187228,-30.3125253091074
-11.1602385318452,-2.07857654819554,6.50787454916787,-29.2063150985146
-12.9613006992741,-0.993699753384092,2.07944154167984,-34.5642077990904
-9.13501537749883,-2.65919491901495,13.3445378192836,-23.4595467296834
-9.92893716002984,-2.62345724850706,11.4474392949553,-25.7923937978806
-13.0591281518738,-1.00517993477796,1.94591014905531,-35.1067363457479
-12.0224279795258,-1.76136572870679,4.78582368568135,-31.942075179428
-10.7744015031207,-2.34865227906547,8.77174238220707,-28.3582686639971
-10.0177908907882,-2.01515435396047,8.03190535143809,-25.9505811987188
-12.6970143932521,-1.31580389086226,3.13549421592915,-34.0773796652387
-10.2650052706696,-2.63804555232466,9.94862342887386,-26.4314149067264
-10.378328394647,-2.21255843614711,7.33953769540767,-27.4290098838251
-9.22580716668582,-2.74437705197952,13.4967879406991,-23.8323000670523
-9.90426636513231,-2.58368574797265,11.055394132262,-25.4675530408105
-12.3209001422583,-1.54120616563798,4.08092154188996,-32.9023524226286
-8.27559151806704,-2.45946848145463,15.4277672937802,-20.8032127054036
-9.92341086560986,-2.53062976854741,11.3471848809237,-25.8045921749304
-9.78623525916847,-2.58238773280911,11.5117567823266,-25.5525919334607
-8.67968686832548,-2.96383385580489,15.1476317581747,-22.5269271420929
-9.59446277021893,-2.68307191763678,12.3719327869575,-24.8097324285336
-12.6769873145816,-1.21597627641857,2.77258872223978,-33.9694376513334
-10.2879086958721,-2.47518682997703,9.88213111870757,-27.0485673875366
-12.9261117709073,-1.01307197576607,2.19722457733622,-34.6246806831311
-8.76607520599528,-2.39910340965011,13.6527716042629,-22.3306078015541
-10.2325249445593,-2.62692782054348,10.2502919424394,-27.1137229190295
-11.157626926582,-2.11477700359281,7.66274986286816,-29.5981278503632
-10.1074536768423,-2.50565627214425,10.4189782777753,-26.52148191509
-10.0021080390387,-2.72153205853517,10.815621657594,-25.6427222365598
-9.52726308967626,-2.72542046862231,12.6892781206508,-24.745827836282
-8.9322688158907,-2.83263818313981,14.3751834871242,-23.0372501138463
-12.8683544296741,-1.03104938849316,2.30258509299405,-34.4686761035063
-9.21212777631371,-2.80424959544378,13.3815867143193,-23.4216463578001
-9.2963251902157,-2.50096669610883,12.3527290274133,-23.6567630943586
-9.88662248936175,-2.36217469906,10.194730776554,-25.4607283791394
-10.5136815428773,-2.43768575273907,9.62008962335673,-27.5023017633937
-12.1388359362016,-1.64885792815931,4.57882621064849,-32.3597461296898
-13.018946726221,-0.901942394448028,1.94591014905531,-34.7506126404392
-11.6801766165914,-2.02435520116227,5.94907883061154,-31.3084447718652
-9.11408405357488,-2.61955001325275,12.9497261358865,-22.9797710517791
-11.0573224997255,-2.2280311780843,7.7479422021914,-29.4310061775826
-9.43720431299245,-2.72287682055524,12.7062386569623,-24.1639204880619
-12.3821861633923,-1.57115281433928,3.96271611974366,-33.0396522246876
-8.9514694612328,-2.91114774050102,14.0356218365829,-23.4223233437705
-11.530656730182,-1.84747163577108,5.52784052482629,-30.4557465738283
-11.3297269537293,-2.21132946961981,6.51885225917295,-29.6258881380107
-9.21409869185695,-2.74856127038682,13.5416714283315,-23.9071761678417
-9.34066812744796,-2.70757902913717,13.1711261126262,-24.0758212779475
-10.730128989909,-2.11005213742503,7.94951498939077,-28.1565976149183
-9.27113247309183,-2.75859126062205,13.4904045997642,-24.1410386780314
-12.622846611612,-1.37639024455782,3.14415227867226,-33.9389284428736
-8.90428422102762,-2.40632648809589,13.4483205237258,-22.5168895354264
-9.92970594946536,-2.59189937597404,11.3396572031497,-25.816889561773
-12.2738805890704,-1.69516563603938,3.95508249488859,-32.4627361443188
-10.2514703207673,-2.49651710253848,10.0422315857131,-26.5275258904853
-11.7123237029162,-1.95216733338758,5.85621739769996,-31.2880508822725
-8.23889106336393,-2.05627687416368,14.1985330370363,-21.1710740640259
-10.7566537914261,-2.34863847161471,9.01947038121227,-28.5283381066142
-12.6083662283793,-1.1868476762036,2.83321334405622,-33.7740528557424
-12.5667332382204,-1.21595836560899,3.13549421592915,-33.5758221631869
-13.0364120563272,-0.807553422666551,1.79175946922805,-34.8078943321713
-10.2956194440485,-2.30117979075384,8.71764931840567,-27.0401530510228
-12.9340597478093,-1.00094663563042,2.19722457733622,-34.6226660024244
-11.1669817847048,-2.06649221882262,7.19878175268431,-29.4979894370426
-8.28088167277098,-2.46628319733618,14.6419321606346,-21.2149878689632
-9.23412543929124,-2.77078037160509,13.5537974214669,-23.8625100004119
-9.08814490689832,-2.77298826035615,13.972741118657,-23.4382362401566
-8.60636153419967,-2.90684391067942,15.5066300190535,-21.8915975106546
-11.4910869905134,-2.07438086428884,6.78083058540847,-30.574141579399
-11.1934283360798,-2.24827295834197,7.39067513349442,-29.9982088554015
-10.712642578839,-2.48604971401129,8.54543073282748,-27.7743515583296
-10.6665418336988,-2.33460176433209,8.92369775909907,-28.1411449811747
-12.3878960663852,-1.39834934416174,3.3178157727231,-32.8839570559338
-12.2747828346334,-1.62293478247435,3.71357206670431,-32.4654596266713
-12.2046853886723,-1.68041478974563,4.38701417618492,-32.9078607456268
-11.8680450871366,-1.95896759212768,5.07392303333217,-31.2418319835723
-10.2991103394891,-2.50472276108443,10.1740260093847,-26.7831296002632
-8.75112609918058,-2.86266325759472,15.0531369732311,-22.4558952488033
-12.6049523493812,-1.13281390821762,2.70805020110221,-33.7278775125186
-11.6843605881112,-2.01269463237748,5.63621715516043,-31.3608821361269
-9.76159843398289,-2.56858528780729,11.5821025861488,-25.2680144113569
-9.58206562940945,-2.76177629056264,12.4188611681121,-25.1936385678957
-9.54245373920926,-2.72771911292009,12.3691960922706,-24.4356658650743
-11.1882655981516,-1.88231766573451,6.63673364742346,-29.4942676125045
-11.3129209657262,-2.18236855786089,7.16996568546025,-30.2728177970916
-10.5619762756341,-2.55714406645827,9.17579033421678,-27.3223428735845
-12.9335631064314,-0.999683098155068,2.19722457733622,-34.6904520434896
-8.99817381832567,-2.13006952770613,11.2450590916246,-23.346515706972
-9.76864235213479,-2.72489932850929,11.6976374956368,-25.6504311882049
-9.49959343552949,-2.75758537689958,12.6020482032762,-24.7908014141186
-10.2060895236401,-2.46763783391443,10.5476965579736,-26.6588751753947
-10.6085165546194,-2.32740318052379,8.94501974176279,-27.6232193095376
-8.91439622477388,-2.66864297034382,13.7351019166785,-23.1188022104203
-9.88038642966943,-2.44101276022401,10.7176702514692,-25.4907057426918
-10.6880453066901,-2.28516539311562,8.89915764293881,-28.1212819369442
-10.001799829277,-2.66044635161428,10.9420277750341,-25.7423233386502
-10.7986979107317,-2.42213781941501,8.72443497717041,-28.9703338536577
-12.1874749382205,-1.70341181332067,4.44029554279786,-32.3506583287125
-12.7475583086975,-1.23109730855727,2.84490938381941,-34.0830376254641
-10.7138932511015,-2.44042011551764,8.82314730865547,-27.870202292229
-8.32448645868755,-1.99462992359165,14.3265091667675,-20.7866235192968
-10.6288614807405,-2.02131997509541,6.64898455002478,-28.0195266279501
-9.1460562520116,-2.89017933830545,13.5522273313804,-23.1531696843449
-10.5862791952665,-2.24003930491446,7.74500280351584,-27.9795675855477
-10.312974813722,-2.44527128267634,10.240752332155,-26.9898281685618
-12.2918668689637,-1.53928539968269,3.71357206670431,-33.0270117294863
-12.1302887317904,-1.65235117686686,4.44029554279786,-32.1795031393052
-10.6565939610069,-2.34811271969004,9.25466343061285,-28.0888234993491
-8.72759418928949,-2.90205522428855,14.7206859021701,-21.9140975983805
-12.9708165594382,-1.00842681346304,2.19722457733622,-34.8012056682912
-9.37501364354254,-2.76674689262769,13.0948704876952,-24.190209940415
-10.7215905345235,-2.37342418990828,8.96893101185508,-28.3317268746231
-9.53696778261225,-2.76022546349052,12.2999863962356,-24.9831748861722
-9.37571332692105,-2.84193680767515,12.8244246178438,-23.832381189441
-8.60879484135113,-2.54241312340212,14.4612377227726,-21.7726202452
-8.96733100465749,-2.7435086127714,13.9510526527716,-23.2647543489336
-9.4651177915466,-2.74412636819311,12.4995717661035,-24.1308730808467
-10.7909412438229,-2.34725315923683,9.00452088867017,-28.6967764673459
-8.93339489237673,-2.78168900090967,14.4845817232986,-22.9733944153246
-13.0417688298267,-0.81142312504826,1.79175946922805,-34.8260983722045
-12.2586196956087,-1.42009566297591,3.71357206670431,-32.7743921108389
-12.0931374514268,-1.68322622304604,4.60517018598809,-32.1300265640122
-12.8817731645728,-1.12368735478956,2.50143595173921,-34.4570804312337
-12.5423206899147,-1.17497777148995,2.70805020110221,-33.6332574582712
-10.6611000633914,-2.36845886257004,9.21814979886766,-27.9716397563852
-10.5823466238193,-2.39828437180956,9.59300075098664,-28.0354166281684
-13.114749996838,-0.973511098934031,1.94591014905531,-35.1624838598334
-9.60070822116738,-2.42747532691883,10.7943989360709,-24.9685425759684
-11.1898750218661,-2.22668721090988,7.57978096291997,-29.5423352131995
-8.85947935616191,-2.85209374787851,14.711310922103,-22.6317186947526
-11.3485455365286,-1.97521556053636,5.96100533962327,-30.2508939969945
-13.1163166481869,-0.829958240294318,1.79175946922805,-35.0919451660914
-11.9657469897067,-1.85733663079205,5.4187635196239,-32.1483712613003
-11.1189214072714,-2.29240599174904,7.71868549519847,-29.8205344111262
-12.8884665573059,-1.03863383444243,2.28238238567653,-34.4304306287504
-11.1458117717146,-2.18659239076701,7.54019658442469,-29.6395701239023
-11.3621145937686,-2.17183842982405,7.12205988162914,-30.3422640768684
-11.6022507752209,-1.98334850610217,6.27476202124194,-30.7420087181836
-10.7033593425142,-2.40639684252411,9.18504307660202,-28.36167600217
-8.97097321704836,-2.79225722679309,14.3739042279892,-23.0400270993632
-9.78051990490358,-2.66362647647335,11.3399283005966,-25.0467190079357
-11.2813933137643,-2.0896527293948,6.87088380420623,-29.9893899613744
-12.5329426573694,-1.46247201689837,3.47196645255036,-33.4038043541743
-9.39791178436855,-2.75641253807325,12.8979024587427,-24.5997219968747
-9.49114405763083,-2.35721364876251,10.7593911343952,-24.6183508955766
-11.6589874844095,-2.02241853393645,6.25036126812801,-31.3034370217809
-10.8087629979184,-2.16599147956604,7.74257561785823,-28.5318042525242
-10.6037510996455,-2.27378555125266,9.25466343061285,-27.8339042729413
-9.4916471841683,-2.689134527807,12.3539192104009,-24.2557123929371
-13.1063888838865,-0.859334924924546,1.79175946922805,-35.010692940615
-13.1190110246935,-0.812150680273881,1.79175946922805,-35.1180293072786
-9.46553686172292,-2.68267837738839,12.7847170918573,-24.4359162399174
-10.5960753337507,-2.35406077770602,9.28487253986046,-27.8073445502664
-12.6322715297769,-1.31040285003341,2.70805020110221,-34.0669270325787
-8.6210113274665,-2.40911774819307,13.9567856158721,-21.8403083576613
-9.38056543816813,-2.69580126430449,13.0456443069909,-24.1813472155803
-9.22810994188612,-2.79516502507859,13.5416714283315,-24.0061564289858
-10.3404743029204,-2.48933116754451,10.240752332155,-27.1319231419282
-11.392223599391,-1.87155658929153,6.35471780640684,-30.1312708485435
-10.6121946848564,-2.47408845324739,8.90449432889673,-28.2941050124436
-10.8537977061097,-2.26253674732465,8.55159461813357,-28.6189105510596
-12.169831409168,-1.56388860534672,4.34380542185368,-32.4993201239438
-10.6120099959275,-2.52694688167777,8.90240116895726,-27.4724475834554
-10.7241097149535,-2.278735132508,7.34083555412327,-27.8087719177182
-9.37553471828379,-2.68687919807861,13.0231832791156,-24.3017392315855
-9.61785055757795,-2.63704021825576,12.1841623586792,-25.0102996356537
-11.0169925485952,-1.75696973037106,5.96100533962327,-28.9694241559555
-12.8752400969191,-1.09009165897103,2.30258509299405,-34.291668996003
-12.9847454060397,-0.881775924867471,1.94591014905531,-34.7339942972408
-12.6704668026135,-1.15184458301779,2.72129542785223,-33.7567662285639
-9.05800155122294,-2.46542651786224,13.1937798163444,-22.9071559742568
-9.78599279827359,-2.59677058419027,11.7466464771831,-25.367596244829
-12.962202588155,-1.01551293018075,2.21920348405499,-34.6331125560253
-13.0631410638943,-0.837291098379221,1.79175946922805,-34.8749146309163
-11.8389569229155,-1.81574696731892,5.48728346606066,-31.5887245811078
-13.0097216083709,-0.806099881069206,1.79175946922805,-34.7232521984288
-12.9833336697441,-0.873582939114131,1.97408102602201,-34.7273709579315
-9.38057442193955,-2.3850527593464,10.6692111759144,-24.4167763235731
-12.7904010407859,-0.995801169024075,2.36085400111802,-34.125505121016
-11.7664450989881,-1.94356905906879,5.00394630594546,-31.7269731193924
-9.51888445919033,-2.81435219366274,12.2116053120654,-24.2142328228593
-12.687065426752,-1.12849320190387,2.70805020110221,-33.9238194933302
-12.9326021759011,-0.994408642101249,2.28238238567653,-34.6528073840553
-9.43799532190874,-2.73690522312513,12.8512950623537,-24.5474667201221
-11.0755998765934,-2.25779474322673,7.85562219429104,-29.1118939090215
-9.00165937839993,-2.86586694262561,14.0915533055151,-22.7995697755963
-12.0622034017085,-1.86356357837989,4.47049528266149,-32.6368980488034
-8.96848953773312,-2.79559733584071,14.3554797521439,-22.9878143226494
-12.901667359012,-1.0368354881786,2.32238772029023,-34.4818438245715
-9.50745603260874,-2.78494687505006,12.4809065324007,-24.8968740036826
-11.7061825976531,-2.00951638504498,5.87661470542904,-31.3908593315971
-11.4305607847662,-2.05296005223692,6.69876115077235,-30.2434563330839
-12.4914764382765,-1.52082437459411,3.58351893845611,-33.7085890526624
-10.1326627568401,-2.46130134345026,9.81700330931435,-26.6402334954046
-12.9518401404692,-0.960961268031264,2.07944154167984,-34.5310576254068
-8.83730871331595,-2.80432316962106,14.7479348413596,-22.5852687589182
-11.5338800607707,-2.01949742470582,6.50847102994905,-30.802157142211
-10.3741067304412,-2.36966919322775,9.61556545127974,-27.1960198037073
-13.0251857280705,-0.811920078623314,1.79175946922805,-34.7727556661693
-13.0183874249153,-0.84405722234817,1.88706964903238,-34.7899403516559
-9.6278458334257,-2.54775918135349,11.6009473312436,-25.1334757799112
-11.2207857522899,-2.1384815982206,7.39572160860205,-29.832057711059
-9.8193974757054,-2.68130936642326,11.5898550241293,-25.2774767066841
-9.28135977994262,-2.70508929813294,13.4897452372007,-24.0389940970269
-12.1047317646803,-1.71035244578186,4.70772677431318,-32.1796957044243
-11.5019347877161,-2.05494040724803,5.68017260901707,-30.918128370629
-11.2103333676852,-2.29689109223461,7.39067513349442,-30.1298318610197
-11.7165528722912,-1.89619000694762,5.93436495506741,-31.1615827273573
-12.2405399567011,-1.70931602520485,4.34380542185368,-33.0233453601882
-11.234513051754,-2.19270637923067,7.5929710892158,-29.8772855267174
-11.0661866101609,-2.3583525555383,7.52477706915259,-28.835053885679
-9.51827731287842,-2.6439406757741,12.4437327204172,-24.5275339981227
-13.0455139911618,-0.809501006563774,1.79175946922805,-34.837423753642
-9.99341715042831,-2.61555827811135,11.1634303982004,-25.9541030723266
-8.47144365390079,-2.75576871003918,15.244917807502,-21.203373271022
-8.83967742667037,-2.88245680577265,14.4421396593539,-22.2717929617217
-9.68669542042433,-2.78447323255296,11.6153015315871,-24.6964807076962
-9.27283542749502,-2.57690847655177,12.8443142257005,-23.7844990713516
-10.2108360631245,-2.55214282520252,10.4462942851073,-26.4973244692463
-11.2792216568748,-2.01254488938077,7.0244710786781,-29.8441471830543
-10.4348974640664,-2.48017965770799,9.32785670540402,-27.6095067035688
-12.3257797100726,-1.54087861723037,3.90399083373088,-32.8007557349231
-8.34925032367093,-2.42152038523661,14.7977998695715,-21.6039027475374
-12.0936157836483,-1.75102292690175,4.97948856509942,-32.414238899978
-12.9070731499533,-1.07330903874158,2.34180580614733,-34.4528678431426
-12.7546822102261,-1.14976379660338,2.69462718077007,-34.0702728765188
-8.5766498033091,-2.70097449867353,14.6811107611196,-22.1588067262641
-12.8057838576685,-1.17026445062698,2.62466859216316,-34.2305211979543
-12.6975217961236,-1.25335660243155,2.95491027903374,-34.0123027682431
-12.0614847708858,-1.78076289978523,4.93447393313069,-32.1324316092725
-11.0672976083149,-2.14770195897352,7.68229809774608,-29.1732119836421
-12.6105500730125,-1.34622494909711,3.28091121578765,-33.8115155333761
-12.236046624399,-1.4840912652298,3.64805745959368,-32.4147725981341
-8.89876829580492,-2.87145935536685,14.5451989997656,-23.0211262970413
-10.6576312669877,-2.39945480762458,9.18834013169652,-28.3026571479854
-10.2255034177913,-2.5007545400617,10.5901789392299,-26.8541506824593
-9.89473093727536,-2.63292019829161,11.4470356312209,-25.7394853285323
-10.6806756855537,-2.48934919509431,8.57440493716735,-27.6784364618705
-10.0337665451068,-2.24775372977538,9.41634590277429,-26.0999308706479
-13.0464890620211,-0.859347612244944,1.94591014905531,-34.9264588674742
-11.5182342356814,-2.1022201995833,6.27739508652096,-30.9624394446894
-11.5516668566,-2.06919785600792,6.33292432524023,-30.9112679038409
-8.88242800665096,-2.43801597008388,13.4882632010013,-22.7521804397431
-12.430451089801,-1.5041932144712,3.8155121050473,-33.2002383873766
-10.1841166519024,-2.65149182234506,10.0893943413648,-26.1887484384149
-9.59323675420199,-2.69699231890952,12.4767049431082,-24.9091632232312
-9.15294947961987,-2.6938103974803,13.5784100600209,-23.6068452527748
-12.9801733562351,-0.920583783291834,2.05412373369555,-34.662648479506
-10.5944473122623,-2.48817741422734,9.11230849170309,-27.4815679947378
-9.05481239469151,-2.82325498275194,14.1442266504573,-23.2908789619682
-10.6517110954432,-2.51957772177268,8.70157928225907,-28.4381639139879
-10.3859024034661,-2.49410723851758,9.61318872603451,-26.8865221929373
-10.0470908777516,-2.51508047055662,11.1244708544955,-26.2879631705761
-10.0221185845248,-2.59218033474756,11.0189045150732,-26.4653389331825
-12.4752503970065,-1.50450341483127,3.51452606696916,-33.1552199033375
-10.4507900967452,-2.57736765461253,9.36309579316837,-26.9887721662682
-9.90223384957524,-2.55641889673809,11.54411594501,-25.8826855511928
-10.1981622418014,-2.49032635298713,10.5396568911873,-26.8646677921966
-11.8626172835151,-1.81249033349514,5.43284825950564,-31.7146975769563
-8.29976456376351,-2.54397967568294,14.9679518816438,-20.9768287459297
-8.92116568366835,-2.81679962062284,14.4053431840153,-23.008133021211
-8.67475333317029,-2.47359877156406,13.8141566418333,-22.4616299898659
-11.504766547027,-1.93994100354211,5.86816633076349,-30.2436962018711
-10.0821516041121,-2.40814257198447,9.97524991876302,-26.3761305596558
-11.42958244398,-2.20806209486589,6.67607539664564,-30.8562310648723
-8.87579097734034,-2.51111086196098,13.5515593349439,-22.8805314998797
-12.0411194641162,-1.63111363878908,4.59107126160859,-32.1456811385082
-9.92969669194542,-2.6100866908079,11.3596437408249,-25.8147662961972
-9.05434656211305,-2.78120745649017,14.1916057619885,-23.40348294579
-10.1938761733898,-2.60680690476988,10.5540507705548,-26.8952498399571
-8.52526740471587,-2.0888010538088,13.6744586138946,-21.568498099998
-9.78498746097775,-2.61303861269822,11.7095706142373,-25.2409332827856
-9.68358919908289,-2.62624308868126,12.1208120985791,-25.1200959366773
-11.0590765894575,-1.85099853416785,5.95842469302978,-29.2127609672266
-11.6821041340209,-2.00086265288507,6.25536609089436,-31.3138440175602
-8.64066488097576,-2.39629303676742,13.7796839822043,-22.1329819421663
-10.9956077297466,-2.27186561032815,8.03973786712535,-29.3624065851432
-12.7153539832759,-1.13524424815847,2.70805020110221,-34.0082467922435
-10.2625115142694,-2.63577353123676,9.94560790382633,-27.3203010099873
-11.9316396498688,-1.75087345544604,5.15329159449778,-31.8422459924975
-9.32306524221022,-2.72546490484241,13.1235179106742,-23.8231063293897
-10.9656876155684,-2.20633554748034,8.15265887191004,-29.0163680503509
-12.2776299709702,-1.59420765390836,3.80666248977032,-32.5477738359466
-10.9703361041694,-2.23938833101248,8.04872438372907,-29.0956283789277
-12.0864161267138,-1.70831043563187,4.74319148388547,-32.3796645251127
-13.0192964101883,-0.811510887758954,1.79175946922805,-34.7530593425722
-11.4339008961361,-2.08681475727283,7.02607150580018,-30.5042306277397
-9.65755045517086,-2.66984046923249,11.815561665011,-25.2567615963923
-10.5520265675975,-2.55212898465651,9.12967246890873,-27.2924913391513
-11.7516082821697,-1.84870441032487,5.24174701505964,-31.0339065014079
-11.9550836660722,-1.80279347616353,5.11559572973274,-32.1043395355248
